0.075079,0.016551,0.13715,1.6473,7.6053
0.075079,0.021226,0.15701,1.6594,7.5866
0.075079,0.021226,0.15701,1.6594,7.587
0.075079,0.021226,0.15701,1.6594,7.6041
0.075079,0.021226,0.15701,1.6594,7.6064
0.075079,0.021226,0.15701,1.6594,7.5858
0.075079,0.021226,0.15701,1.6594,7.6037
0.075079,0.021226,0.15701,1.6594,7.5903
0.075079,0.021226,0.15701,1.6594,7.6002
0.075079,0.021226,0.15701,1.6594,7.5627
0.075079,0.026054,0.16827,1.3625,7.5973
0.075079,0.026054,0.16827,1.3625,7.5798
0.075079,0.026054,0.16827,1.3625,7.5978
0.075079,0.026054,0.16827,1.3625,7.5947
0.075079,0.026054,0.16827,1.3625,7.5841
0.075079,0.026054,0.16827,1.3625,7.6051
0.075079,0.022974,0.19132,1.3246,7.5711
0.075079,0.023971,0.19877,1.1113,7.6061
0.075079,0.023971,0.19877,1.1113,7.625
0.075079,0.023971,0.19877,1.1113,7.6259
0.075079,0.023971,0.19877,1.1113,7.6091
0.075079,0.02592,0.22776,1.2456,7.5978
0.075079,0.02592,0.22776,1.2456,7.6029
0.075079,0.02592,0.22776,1.2456,7.6037
0.075079,0.02592,0.22776,1.2456,7.6018
0.075079,0.02592,0.22776,1.2456,7.6065
0.075079,0.02592,0.22776,1.2456,7.6208
0.075079,0.02592,0.22776,1.2456,7.6151
0.075079,0.02592,0.22776,1.2456,7.6191
0.075079,0.02592,0.22776,1.2456,7.6013
0.075079,0.02592,0.22776,1.2456,7.6067
0.075079,0.02592,0.22776,1.2456,7.5969
0.075079,0.02592,0.22776,1.2456,7.6044
0.075079,0.02592,0.22776,1.2456,7.6023
0.075079,0.02592,0.22776,1.2456,7.6098
0.075079,0.02592,0.22776,1.2456,7.6113
0.075079,0.02592,0.22776,1.2456,7.6186
0.075079,0.02592,0.22776,1.2456,7.5995
0.075079,0.02592,0.22776,1.2456,7.6016
0.075079,0.02592,0.22776,1.2456,7.6149
0.075079,0.02592,0.22776,1.2456,7.5787
0.075079,0.02592,0.22776,1.2456,7.6253
0.075079,0.02592,0.22776,1.2456,7.6071
0.075079,0.02592,0.22776,1.2456,7.5897
0.075079,0.02592,0.22776,1.2456,7.6031
0.075079,0.027624,0.19311,1.0085,7.5988
0.075079,0.027624,0.19311,1.0085,7.5926
0.075079,0.027624,0.19311,1.0085,7.5953
0.075079,0.027624,0.19311,1.0085,7.6084
0.075079,0.027624,0.19311,1.0085,7.576
0.075079,0.026418,0.27232,0.96955,7.5951
0.075079,0.025793,0.20219,1.0206,7.6089
0.075079,0.025793,0.20219,1.0206,7.5969
0.075079,0.025793,0.20219,1.0206,7.6098
0.075079,0.025793,0.20219,1.0206,7.6087
0.075079,0.025793,0.20219,1.0206,7.6064
0.075079,0.025793,0.20219,1.0206,7.6138
0.075079,0.025793,0.20219,1.0206,7.6155
0.075079,0.022364,0.23681,0.81957,7.6049
0.075079,0.024968,0.26591,0.95924,7.6043
0.075079,0.024514,0.28775,0.84905,7.5564
0.075079,0.026761,0.25716,0.83053,7.5747
0.075079,0.028253,0.32192,0.83522,7.5959
0.075079,0.028253,0.32192,0.83522,7.6181
0.075079,0.028253,0.32192,0.83522,7.5476
0.075079,0.028253,0.32192,0.83522,7.5979
0.075079,0.028253,0.32192,0.83522,7.5705
0.075079,0.028253,0.32192,0.83522,7.5867
0.075079,0.028253,0.32192,0.83522,7.5622
0.075079,0.029777,0.33093,0.66582,7.5552
0.075079,0.029777,0.33093,0.66582,7.5753
0.075079,0.029777,0.33093,0.66582,7.5698
0.075079,0.029777,0.33093,0.66582,7.5822
0.075079,0.029777,0.33093,0.66582,7.5655
0.075079,0.029777,0.33093,0.66582,7.6108
0.075079,0.029777,0.33093,0.66582,7.6007
0.075079,0.029777,0.33093,0.66582,7.5856
0.075079,0.026557,0.30834,0.64265,7.5862
0.075079,0.026557,0.30834,0.64265,7.5556
0.075079,0.026557,0.30834,0.64265,7.5621
0.075079,0.023059,0.21889,0.45951,7.5866
0.075079,0.019164,0.17535,0.59466,7.5899
0.075079,0.019164,0.17535,0.59466,7.5573
0.075079,0.022286,0.15677,0.81294,7.5917
0.075079,0.016081,0.17361,0.83982,7.5827
0.075079,0.016081,0.17361,0.83982,7.5703
0.075079,0.016081,0.17361,0.83982,7.5727
0.075079,0.016081,0.17361,0.83982,7.5804
0.075079,0.016081,0.17361,0.83982,7.6135
0.075079,0.016081,0.17361,0.83982,7.5675
0.075079,0.016081,0.17361,0.83982,7.5806
0.075079,0.014236,0.072129,0.81043,7.579
0.075079,0.015331,0.10929,0.61172,7.5641
0.075079,0.015331,0.10929,0.61172,7.6039
0.075079,0.015331,0.10929,0.61172,7.5526
0.075079,0.019625,0.25776,0.82948,7.5508
0.075079,0.020427,0.24287,0.7556,7.5086
0.075079,0.020427,0.24287,0.7556,7.5476
0.075079,0.020427,0.24287,0.7556,7.5783
0.075079,0.020427,0.24287,0.7556,7.5569
0.075079,0.020427,0.24287,0.7556,7.5509
0.075079,0.020427,0.24287,0.7556,7.6016
0.075079,0.020427,0.24287,0.7556,7.5129
0.075079,0.020427,0.24287,0.7556,7.593
0.075079,0.022431,0.24104,0.42786,7.5302
0.075079,0.029722,0.16553,0.2139,7.5013
0.075079,0.029722,0.16553,0.2139,7.5329
0.075079,0.029722,0.16553,0.2139,7.4895
0.075079,0.029473,0.22234,0.51278,7.557
0.075079,0.029473,0.22234,0.51278,7.587
0.075079,0.029473,0.22234,0.51278,7.6078
0.075079,0.029473,0.22234,0.51278,7.5754
0.075079,0.029473,0.22234,0.51278,7.5849
0.075079,0.029473,0.22234,0.51278,7.5725
0.075079,0.029473,0.22234,0.51278,7.5885
0.075079,0.034403,0.33514,0.44069,7.5793
0.075079,0.034403,0.33514,0.44069,7.5395
0.075079,0.034403,0.33514,0.44069,7.5295
0.075079,0.034403,0.33514,0.44069,7.5751
0.075079,0.03524,0.3398,0.75464,7.5649
0.075079,0.03524,0.3398,0.75464,7.6152
0.075079,0.03524,0.3398,0.75464,7.5955
0.075079,0.03524,0.3398,0.75464,7.5969
