0.0056678,0.040698,0.33679,2.1404,6.615
0.0056678,0.040698,0.33679,2.1404,6.6058
0.0056678,0.040698,0.33679,2.1404,6.6029
0.0056678,0.040698,0.33679,2.1404,6.617
0.0056678,0.040698,0.33679,2.1404,6.5867
0.0056678,0.040698,0.33679,2.1404,6.6103
0.0056678,0.041756,0.3213,2.2192,6.5975
0.0056678,0.041756,0.3213,2.2192,6.5983
0.0056678,0.041756,0.3213,2.2192,6.6012
0.0056678,0.041756,0.3213,2.2192,6.613
0.0056678,0.041756,0.3213,2.2192,6.6029
0.0056678,0.041756,0.3213,2.2192,6.5967
0.0056678,0.041756,0.3213,2.2192,6.6065
0.0056678,0.041756,0.3213,2.2192,6.5963
0.0056678,0.041756,0.3213,2.2192,6.6116
0.0056678,0.037515,0.32921,2.1411,6.5986
0.0056678,0.037515,0.32921,2.1411,6.6041
0.0056678,0.037515,0.32921,2.1411,6.6066
0.0056678,0.037515,0.32921,2.1411,6.6106
0.0056678,0.037515,0.32921,2.1411,6.6034
0.0056678,0.037515,0.32921,2.1411,6.5903
0.0056678,0.037515,0.32921,2.1411,6.5929
0.0056678,0.037515,0.32921,2.1411,6.6114
0.0056678,0.037515,0.32921,2.1411,6.6084
0.0056678,0.037515,0.32921,2.1411,6.6075
0.0056678,0.037515,0.32921,2.1411,6.605
0.0056678,0.03856,0.33619,2.1122,6.589
0.0056678,0.03856,0.33619,2.1122,6.6028
0.0056678,0.03856,0.33619,2.1122,6.6201
0.0056678,0.03704,0.26024,2.2388,6.5845
0.0056678,0.03704,0.26024,2.2388,6.5836
0.0056678,0.03704,0.26024,2.2388,6.5759
0.0056678,0.035481,0.29477,2.1475,6.5782
0.0056678,0.040113,0.34525,2.1657,6.5951
0.0056678,0.040113,0.34525,2.1657,6.6058
0.0056678,0.04794,0.44442,2.0505,6.5904
0.0056678,0.04794,0.44442,2.0505,6.6011
0.0056678,0.04794,0.44442,2.0505,6.6006
0.0056678,0.04794,0.44442,2.0505,6.6213
0.0056678,0.048581,0.42807,2.0239,6.5934
0.0056678,0.048581,0.42807,2.0239,6.604
0.0056678,0.048581,0.42807,2.0239,6.6181
0.0056678,0.048581,0.42807,2.0239,6.5947
0.0056678,0.048581,0.42807,2.0239,6.6052
0.0056678,0.048581,0.42807,2.0239,6.6117
