0.22324,0.045098,0.43725,1.9982,5.5351
0.22324,0.045098,0.43725,1.9982,5.5249
0.22324,0.045098,0.43725,1.9982,5.55
0.22324,0.045098,0.43725,1.9982,5.5369
0.22324,0.045098,0.43725,1.9982,5.5313
0.22324,0.045098,0.43725,1.9982,5.5219
0.22324,0.045098,0.43725,1.9982,5.5161
0.22324,0.045098,0.43725,1.9982,5.5383
0.22324,0.045098,0.43725,1.9982,5.5302
0.22324,0.043196,0.44357,2.035,5.5417
0.22324,0.043196,0.44357,2.035,5.5378
0.22324,0.043196,0.44357,2.035,5.5365
0.22324,0.043196,0.44357,2.035,5.5486
0.22324,0.043196,0.44357,2.035,5.5402
0.22324,0.043196,0.44357,2.035,5.5519
0.22324,0.043196,0.44357,2.035,5.562
0.22324,0.043196,0.44357,2.035,5.5575
0.22324,0.043196,0.44357,2.035,5.5447
0.22324,0.043196,0.44357,2.035,5.5483
0.22324,0.043196,0.44357,2.035,5.5242
0.22324,0.043196,0.44357,2.035,5.543
0.22324,0.043196,0.44357,2.035,5.5318
0.22324,0.043196,0.44357,2.035,5.5255
0.22324,0.043196,0.44357,2.035,5.5338
0.22324,0.043196,0.44357,2.035,5.5404
0.22324,0.043196,0.44357,2.035,5.5282
0.22324,0.043196,0.44357,2.035,5.5358
0.22324,0.043196,0.44357,2.035,5.5404
0.22324,0.043196,0.44357,2.035,5.5469
0.22324,0.043196,0.44357,2.035,5.5389
0.22324,0.043196,0.44357,2.035,5.5174
0.22324,0.043196,0.44357,2.035,5.5465
0.22324,0.044832,0.45346,2.0715,5.5125
0.22324,0.044832,0.45346,2.0715,5.5327
0.22324,0.044832,0.45346,2.0715,5.539
0.22324,0.044832,0.45346,2.0715,5.5608
0.22324,0.044832,0.45346,2.0715,5.5538
0.22324,0.044832,0.45346,2.0715,5.5519
0.22324,0.044832,0.45346,2.0715,5.5277
0.22324,0.044832,0.45346,2.0715,5.5456
0.22324,0.049609,0.48113,2.0349,5.5274
0.22324,0.051775,0.50341,2.1065,5.5398
0.22324,0.051775,0.50341,2.1065,5.5352
0.22324,0.051775,0.50341,2.1065,5.5426
0.22324,0.051775,0.50341,2.1065,5.5599
0.22324,0.051775,0.50341,2.1065,5.5359
0.22324,0.051775,0.50341,2.1065,5.5681
0.22324,0.051775,0.50341,2.1065,5.5323
0.22324,0.051775,0.50341,2.1065,5.5513
0.22324,0.051775,0.50341,2.1065,5.5239
0.22324,0.051775,0.50341,2.1065,5.531
0.22324,0.051775,0.50341,2.1065,5.5668
0.22324,0.051775,0.50341,2.1065,5.52
0.22324,0.051775,0.50341,2.1065,5.5468
0.22324,0.04818,0.51138,1.9485,5.5158
0.22324,0.047565,0.47016,2.2756,5.5107
0.22324,0.047565,0.47016,2.2756,5.5312
