0.20506,0.050861,0.67812,2.5257,4.1008
0.20506,0.050861,0.67812,2.5257,4.0862
0.20506,0.050861,0.67812,2.5257,4.0972
0.20506,0.050861,0.67812,2.5257,4.1003
0.20506,0.050861,0.67812,2.5257,4.108
0.20506,0.050861,0.67812,2.5257,4.1017
0.20506,0.050861,0.67812,2.5257,4.0929
0.20506,0.050861,0.67812,2.5257,4.0982
0.20506,0.050861,0.67812,2.5257,4.0811
0.20506,0.050861,0.67812,2.5257,4.086
0.20506,0.050861,0.67812,2.5257,4.0908
0.20506,0.050861,0.67812,2.5257,4.0919
0.20506,0.050861,0.67812,2.5257,4.1023
0.20506,0.050861,0.67812,2.5257,4.087
0.20506,0.050861,0.67812,2.5257,4.0971
0.20506,0.050861,0.67812,2.5257,4.0849
0.20506,0.050861,0.67812,2.5257,4.1005
0.20506,0.050861,0.67812,2.5257,4.0944
0.20506,0.050861,0.67812,2.5257,4.0972
0.20506,0.050861,0.67812,2.5257,4.0848
0.20506,0.050861,0.67812,2.5257,4.0939
0.20506,0.050861,0.67812,2.5257,4.0903
0.20506,0.050861,0.67812,2.5257,4.077
0.20506,0.050861,0.67812,2.5257,4.0973
0.20506,0.050861,0.67812,2.5257,4.1041
0.20506,0.050861,0.67812,2.5257,4.0884
0.20506,0.050861,0.67812,2.5257,4.0833
0.20506,0.050861,0.67812,2.5257,4.0852
0.20506,0.050861,0.67812,2.5257,4.1027
0.20506,0.050861,0.67812,2.5257,4.0823
0.20506,0.050861,0.67812,2.5257,4.0895
0.20506,0.050861,0.67812,2.5257,4.0784
0.20506,0.052498,0.68801,2.5622,4.0886
0.20506,0.052498,0.68801,2.5622,4.0882
0.20506,0.052498,0.68801,2.5622,4.1051
0.20506,0.052498,0.68801,2.5622,4.0931
0.20506,0.052498,0.68801,2.5622,4.1001
0.20506,0.052498,0.68801,2.5622,4.0984
0.20506,0.052498,0.68801,2.5622,4.0948
0.20506,0.052498,0.68801,2.5622,4.0986
0.20506,0.052498,0.68801,2.5622,4.0856
0.20506,0.052498,0.68801,2.5622,4.0916
0.20506,0.052498,0.68801,2.5622,4.0929
0.20506,0.052498,0.68801,2.5622,4.0835
0.20506,0.052498,0.68801,2.5622,4.0943
0.20506,0.052498,0.68801,2.5622,4.1021
0.20506,0.052498,0.68801,2.5622,4.0928
0.20506,0.052498,0.68801,2.5622,4.111
0.20506,0.052498,0.68801,2.5622,4.0889
0.20506,0.052498,0.68801,2.5622,4.0979
0.20506,0.052498,0.68801,2.5622,4.0863
0.20506,0.052498,0.68801,2.5622,4.0951
0.20506,0.052498,0.68801,2.5622,4.0887
0.20506,0.052498,0.68801,2.5622,4.0936
0.20506,0.052498,0.68801,2.5622,4.0974
0.20506,0.052498,0.68801,2.5622,4.0885
0.20506,0.052498,0.68801,2.5622,4.1034
0.20506,0.057372,0.75974,2.7048,4.087
0.20506,0.057372,0.75974,2.7048,4.0947
0.20506,0.057372,0.75974,2.7048,4.0994
0.20506,0.057372,0.75974,2.7048,4.0867
0.20506,0.057372,0.75974,2.7048,4.099
0.20506,0.057372,0.75974,2.7048,4.086
0.20506,0.057372,0.75974,2.7048,4.0913
0.20506,0.057372,0.75974,2.7048,4.0972
0.20506,0.057372,0.75974,2.7048,4.1021
0.20506,0.057372,0.75974,2.7048,4.0979
0.20506,0.057372,0.75974,2.7048,4.0913
0.20506,0.057372,0.75974,2.7048,4.0905
0.20506,0.057372,0.75974,2.7048,4.0983
0.20506,0.054752,0.69943,2.7903,4.0785
0.20506,0.054752,0.69943,2.7903,4.0981
0.20506,0.054752,0.69943,2.7903,4.0949
0.20506,0.054752,0.69943,2.7903,4.0949
0.20506,0.054752,0.69943,2.7903,4.102
0.20506,0.054752,0.69943,2.7903,4.1025
0.20506,0.054752,0.69943,2.7903,4.0928
0.20506,0.054752,0.69943,2.7903,4.0927
0.20506,0.054752,0.69943,2.7903,4.0987
0.20506,0.054752,0.69943,2.7903,4.0985
0.20506,0.054752,0.69943,2.7903,4.0852
0.20506,0.054752,0.69943,2.7903,4.0935
0.20506,0.054752,0.69943,2.7903,4.0894
0.20506,0.054752,0.69943,2.7903,4.0893
0.20506,0.054752,0.69943,2.7903,4.0887
0.20506,0.054752,0.69943,2.7903,4.0857
0.20506,0.054752,0.69943,2.7903,4.1006
0.20506,0.054752,0.69943,2.7903,4.0822
0.20506,0.054752,0.69943,2.7903,4.0952
0.20506,0.054752,0.69943,2.7903,4.0899
0.20506,0.054752,0.69943,2.7903,4.0921
0.20506,0.054752,0.69943,2.7903,4.0885
0.20506,0.054752,0.69943,2.7903,4.0857
0.20506,0.054752,0.69943,2.7903,4.091
0.20506,0.058094,0.73075,2.4419,4.0995
0.20506,0.056118,0.75244,2.6777,4.0878
0.20506,0.056118,0.75244,2.6777,4.098
0.20506,0.056118,0.75244,2.6777,4.0884
0.20506,0.056118,0.75244,2.6777,4.0924
0.20506,0.056118,0.75244,2.6777,4.1016
0.20506,0.056118,0.75244,2.6777,4.1033
0.20506,0.058225,0.78322,2.6171,4.0834
0.20506,0.058225,0.78322,2.6171,4.0984
0.20506,0.058225,0.78322,2.6171,4.0928
0.20506,0.058225,0.78322,2.6171,4.0975
0.20506,0.058225,0.78322,2.6171,4.0946
0.20506,0.058225,0.78322,2.6171,4.0961
0.20506,0.058225,0.78322,2.6171,4.0943
0.20506,0.058225,0.78322,2.6171,4.0904
0.20506,0.058225,0.78322,2.6171,4.0914
0.20506,0.058225,0.78322,2.6171,4.0971
0.20506,0.058225,0.78322,2.6171,4.0842
0.20506,0.058225,0.78322,2.6171,4.0922
0.20506,0.058225,0.78322,2.6171,4.0863
0.20506,0.058225,0.78322,2.6171,4.0929
0.20506,0.058225,0.78322,2.6171,4.0904
0.20506,0.056164,0.76906,2.8063,4.0922
0.20506,0.056164,0.76906,2.8063,4.0859
0.20506,0.056164,0.76906,2.8063,4.0938
0.20506,0.056164,0.76906,2.8063,4.0888
0.20506,0.057446,0.77526,2.8163,4.0947
0.20506,0.057446,0.77526,2.8163,4.0825
0.20506,0.052219,0.67315,2.5416,4.0931
0.20506,0.052219,0.67315,2.5416,4.1053
0.20506,0.055864,0.7313,2.7495,4.0934
0.20506,0.055864,0.7313,2.7495,4.0957
0.20506,0.055864,0.7313,2.7495,4.0836
0.20506,0.055864,0.7313,2.7495,4.0976
0.20506,0.055864,0.7313,2.7495,4.09
0.20506,0.055951,0.75391,2.5196,4.0873
0.20506,0.055951,0.75391,2.5196,4.0983
0.20506,0.055951,0.75391,2.5196,4.1067
0.20506,0.055951,0.75391,2.5196,4.1017
0.20506,0.055951,0.75391,2.5196,4.0823
0.20506,0.055951,0.75391,2.5196,4.0973
0.20506,0.055951,0.75391,2.5196,4.0847
0.20506,0.055951,0.75391,2.5196,4.0849
0.20506,0.055951,0.75391,2.5196,4.1046
0.20506,0.055951,0.75391,2.5196,4.0993
0.20506,0.055951,0.75391,2.5196,4.0911
0.20506,0.055951,0.75391,2.5196,4.0858
0.20506,0.055951,0.75391,2.5196,4.0984
0.20506,0.055951,0.75391,2.5196,4.0963
0.20506,0.055951,0.75391,2.5196,4.0944
0.20506,0.055951,0.75391,2.5196,4.087
0.20506,0.055951,0.75391,2.5196,4.0973
0.20506,0.055951,0.75391,2.5196,4.0988
0.20506,0.055951,0.75391,2.5196,4.094
0.20506,0.055951,0.75391,2.5196,4.0991
0.20506,0.055951,0.75391,2.5196,4.0866
0.20506,0.055951,0.75391,2.5196,4.0874
0.20506,0.055951,0.75391,2.5196,4.1081
0.20506,0.055951,0.75391,2.5196,4.1003
0.20506,0.055951,0.75391,2.5196,4.0984
0.20506,0.055951,0.75391,2.5196,4.1103
0.20506,0.055951,0.75391,2.5196,4.094
0.20506,0.055951,0.75391,2.5196,4.096
0.20506,0.055951,0.75391,2.5196,4.0992
0.20506,0.055951,0.75391,2.5196,4.0966
0.20506,0.055951,0.75391,2.5196,4.0946
0.20506,0.055951,0.75391,2.5196,4.1034
0.20506,0.055951,0.75391,2.5196,4.0844
0.20506,0.055951,0.75391,2.5196,4.0985
0.20506,0.055951,0.75391,2.5196,4.0891
0.20506,0.055951,0.75391,2.5196,4.0975
0.20506,0.055951,0.75391,2.5196,4.0875
0.20506,0.055951,0.75391,2.5196,4.0969
0.20506,0.055951,0.75391,2.5196,4.0803
0.20506,0.055951,0.75391,2.5196,4.0952
0.20506,0.051872,0.63857,2.4152,4.0812
0.20506,0.052958,0.66837,2.3003,4.0693
0.20506,0.052958,0.66837,2.3003,4.0799
0.20506,0.052958,0.66837,2.3003,4.0876
0.20506,0.052958,0.66837,2.3003,4.0805
0.20506,0.052958,0.66837,2.3003,4.0863
0.20506,0.055196,0.74144,2.3576,4.0817
0.20506,0.055196,0.74144,2.3576,4.0969
0.20506,0.049685,0.66138,2.2036,4.0864
0.20506,0.049685,0.66138,2.2036,4.08
0.20506,0.049685,0.66138,2.2036,4.0717
0.20506,0.049685,0.66138,2.2036,4.0768
0.20506,0.049685,0.66138,2.2036,4.0757
0.20506,0.053591,0.6989,2.234,4.0612
0.20506,0.053591,0.6989,2.234,4.0921
0.20506,0.053591,0.6989,2.234,4.0796
0.20506,0.055251,0.72105,2.2851,4.0837
0.20506,0.055251,0.72105,2.2851,4.0898
0.20506,0.055251,0.72105,2.2851,4.0939
0.20506,0.055251,0.72105,2.2851,4.082
0.20506,0.055251,0.72105,2.2851,4.093
0.20506,0.055251,0.72105,2.2851,4.0731
0.20506,0.055251,0.72105,2.2851,4.094
