0.13358,0.020895,0.19217,1.8232,6.9705
0.13358,0.024636,0.18506,1.7882,6.9548
0.13358,0.024636,0.18506,1.7882,6.9715
0.13358,0.024061,0.18643,1.6666,6.963
0.13358,0.024061,0.18643,1.6666,6.9886
0.13358,0.021367,0.20359,1.6351,6.9512
0.13358,0.021367,0.20359,1.6351,6.9362
0.13358,0.021367,0.20359,1.6351,6.948
0.13358,0.021367,0.20359,1.6351,6.955
0.13358,0.021367,0.20359,1.6351,6.9045
0.13358,0.021367,0.20359,1.6351,6.9787
0.13358,0.021367,0.20359,1.6351,6.9499
0.13358,0.021871,0.22197,1.7715,6.9476
0.13358,0.021871,0.22197,1.7715,6.9854
0.13358,0.021871,0.22197,1.7715,6.9757
0.13358,0.021871,0.22197,1.7715,6.942
0.13358,0.021871,0.22197,1.7715,6.9463
0.13358,0.02016,0.19279,2.049,6.9631
0.13358,0.02016,0.19279,2.049,6.8946
0.13358,0.02016,0.19279,2.049,6.9376
0.13358,0.02016,0.19279,2.049,6.9561
0.13358,0.02016,0.19279,2.049,6.9791
0.13358,0.02016,0.19279,2.049,6.9459
0.13358,0.02016,0.19279,2.049,6.9247
0.13358,0.02016,0.19279,2.049,7.0014
0.13358,0.02016,0.19279,2.049,6.942
0.13358,0.022494,0.19168,2.1117,6.9627
0.13358,0.022494,0.19168,2.1117,6.9848
0.13358,0.022494,0.19168,2.1117,6.9663
0.13358,0.022494,0.19168,2.1117,6.9689
0.13358,0.022494,0.19168,2.1117,6.9923
0.13358,0.022494,0.19168,2.1117,7.0038
0.13358,0.022494,0.19168,2.1117,6.959
0.13358,0.022494,0.19168,2.1117,6.9552
0.13358,0.022494,0.19168,2.1117,6.9616
0.13358,0.027725,0.2217,2.1359,6.972
0.13358,0.027725,0.2217,2.1359,6.9402
0.13358,0.027725,0.2217,2.1359,6.9485
0.13358,0.027725,0.2217,2.1359,6.9663
0.13358,0.027725,0.2217,2.1359,6.9747
0.13358,0.027725,0.2217,2.1359,6.9699
0.13358,0.027725,0.2217,2.1359,6.9738
0.13358,0.027725,0.2217,2.1359,6.952
0.13358,0.027725,0.2217,2.1359,6.9735
0.13358,0.027725,0.2217,2.1359,6.9748
0.13358,0.027725,0.2217,2.1359,6.9908
0.13358,0.027725,0.2217,2.1359,6.9708
0.13358,0.027725,0.2217,2.1359,6.9696
0.13358,0.028212,0.23027,2.197,6.9575
0.13358,0.028212,0.23027,2.197,6.96
0.13358,0.028212,0.23027,2.197,6.9593
0.13358,0.028212,0.23027,2.197,6.9881
0.13358,0.028212,0.23027,2.197,6.932
0.13358,0.028212,0.23027,2.197,6.9965
0.13358,0.028212,0.23027,2.197,6.9636
0.13358,0.028212,0.23027,2.197,6.9898
0.13358,0.028212,0.23027,2.197,6.979
0.13358,0.028212,0.23027,2.197,6.9662
0.13358,0.027197,0.21304,1.9288,6.9713
0.13358,0.027197,0.21304,1.9288,6.9848
0.13358,0.027197,0.21304,1.9288,6.9751
0.13358,0.030516,0.25405,1.9118,6.9409
0.13358,0.030516,0.25405,1.9118,6.9807
0.13358,0.030516,0.25405,1.9118,6.9683
0.13358,0.030516,0.25405,1.9118,6.9858
0.13358,0.030516,0.25405,1.9118,6.9734
0.13358,0.030516,0.25405,1.9118,6.979
0.13358,0.030516,0.25405,1.9118,6.9451
0.13358,0.030516,0.25405,1.9118,6.9572
0.13358,0.030516,0.25405,1.9118,7.0107
0.13358,0.030516,0.25405,1.9118,6.9683
0.13358,0.030516,0.25405,1.9118,7.0135
