0.046119,0.015795,0.1594,0.97389,7.8079
0.046119,0.015795,0.1594,0.97389,7.7819
0.046119,0.015795,0.1594,0.97389,7.8156
0.046119,0.021064,0.15234,1.0738,7.8181
0.046119,0.021064,0.15234,1.0738,7.8183
0.046119,0.019706,0.1833,1.0302,7.8217
0.046119,0.019706,0.1833,1.0302,7.8204
0.046119,0.019706,0.1833,1.0302,7.8219
0.046119,0.017003,0.1549,1.0639,7.8153
0.046119,0.017003,0.1549,1.0639,7.8242
0.046119,0.017003,0.1549,1.0639,7.8131
0.046119,0.017003,0.1549,1.0639,7.824
0.046119,0.017003,0.1549,1.0639,7.8203
0.046119,0.017003,0.1549,1.0639,7.8296
0.046119,0.017003,0.1549,1.0639,7.8108
0.046119,0.017003,0.1549,1.0639,7.8215
0.046119,0.017003,0.1549,1.0639,7.816
0.046119,0.017003,0.1549,1.0639,7.8296
0.046119,0.017003,0.1549,1.0639,7.8101
0.046119,0.017003,0.1549,1.0639,7.8285
0.046119,0.017003,0.1549,1.0639,7.8238
0.046119,0.017003,0.1549,1.0639,7.8125
0.046119,0.017003,0.1549,1.0639,7.8247
0.046119,0.017003,0.1549,1.0639,7.8245
0.046119,0.017003,0.1549,1.0639,7.8312
0.046119,0.017003,0.1549,1.0639,7.8191
0.046119,0.017003,0.1549,1.0639,7.825
0.046119,0.017003,0.1549,1.0639,7.8112
0.046119,0.017003,0.1549,1.0639,7.8255
0.046119,0.017003,0.1549,1.0639,7.827
0.046119,0.017003,0.1549,1.0639,7.8259
0.046119,0.017003,0.1549,1.0639,7.8369
0.046119,0.018639,0.16479,1.1004,7.8109
0.046119,0.02302,0.18719,1.153,7.8253
0.046119,0.02302,0.18719,1.153,7.8313
0.046119,0.02302,0.18719,1.153,7.8174
0.046119,0.02302,0.18719,1.153,7.8203
0.046119,0.02302,0.18719,1.153,7.8301
0.046119,0.02302,0.18719,1.153,7.8293
0.046119,0.02302,0.18719,1.153,7.8222
0.046119,0.027796,0.21486,1.1164,7.8258
0.046119,0.027796,0.21486,1.1164,7.822
0.046119,0.027796,0.21486,1.1164,7.8276
0.046119,0.027796,0.21486,1.1164,7.8301
0.046119,0.027796,0.21486,1.1164,7.8287
0.046119,0.027796,0.21486,1.1164,7.8284
0.046119,0.027796,0.21486,1.1164,7.8173
0.046119,0.027796,0.21486,1.1164,7.8223
0.046119,0.027796,0.21486,1.1164,7.8237
0.046119,0.027796,0.21486,1.1164,7.8317
0.046119,0.027796,0.21486,1.1164,7.8238
0.046119,0.027796,0.21486,1.1164,7.825
0.046119,0.027796,0.21486,1.1164,7.8323
