0.13979,0.03828,0.35164,1.8084,6.8251
0.13979,0.040885,0.36632,1.9288,6.8095
0.13979,0.040885,0.36632,1.9288,6.8149
0.13979,0.040885,0.36632,1.9288,6.8379
0.13979,0.040885,0.36632,1.9288,6.8251
0.13979,0.040885,0.36632,1.9288,6.8301
0.13979,0.040885,0.36632,1.9288,6.8152
0.13979,0.040885,0.36632,1.9288,6.7962
0.13979,0.035144,0.34545,2.0923,6.7931
0.13979,0.035144,0.34545,2.0923,6.7904
0.13979,0.035144,0.34545,2.0923,6.8003
0.13979,0.035144,0.34545,2.0923,6.8386
0.13979,0.035144,0.34545,2.0923,6.8179
0.13979,0.035144,0.34545,2.0923,6.8646
0.13979,0.035144,0.34545,2.0923,6.8171
0.13979,0.035144,0.34545,2.0923,6.837
0.13979,0.035144,0.34545,2.0923,6.8088
0.13979,0.035144,0.34545,2.0923,6.8295
0.13979,0.033115,0.34855,1.8348,6.7975
0.13979,0.033115,0.34855,1.8348,6.8521
0.13979,0.033115,0.34855,1.8348,6.8164
0.13979,0.033115,0.34855,1.8348,6.8116
0.13979,0.033115,0.34855,1.8348,6.8213
0.13979,0.033115,0.34855,1.8348,6.8081
0.13979,0.033115,0.34855,1.8348,6.7901
0.13979,0.02934,0.26429,2.0406,6.8177
0.13979,0.02934,0.26429,2.0406,6.8543
0.13979,0.02934,0.26429,2.0406,6.8384
0.13979,0.02934,0.26429,2.0406,6.8594
0.13979,0.02934,0.26429,2.0406,6.8263
0.13979,0.02934,0.26429,2.0406,6.8593
0.13979,0.02934,0.26429,2.0406,6.8576
0.13979,0.02934,0.26429,2.0406,6.8286
0.13979,0.02934,0.26429,2.0406,6.8415
0.13979,0.02934,0.26429,2.0406,6.8607
0.13979,0.02934,0.26429,2.0406,6.8427
0.13979,0.02934,0.26429,2.0406,6.8156
0.13979,0.02934,0.26429,2.0406,6.8551
0.13979,0.025924,0.23785,2.3715,6.8225
0.13979,0.025924,0.23785,2.3715,6.8411
0.13979,0.025924,0.23785,2.3715,6.8459
0.13979,0.025924,0.23785,2.3715,6.8612
0.13979,0.02061,0.16952,2.0939,6.7973
0.13979,0.021564,0.21044,2.3153,6.8182
