0.14057,0.035925,0.31739,1.9143,6.8291
0.14057,0.035925,0.31739,1.9143,6.828
0.14057,0.035925,0.31739,1.9143,6.8459
0.14057,0.035925,0.31739,1.9143,6.8144
0.14057,0.035925,0.31739,1.9143,6.8225
0.14057,0.035925,0.31739,1.9143,6.8159
0.14057,0.038338,0.29649,1.6313,6.8264
0.14057,0.038338,0.29649,1.6313,6.8095
0.14057,0.038338,0.29649,1.6313,6.7986
0.14057,0.038338,0.29649,1.6313,6.7867
0.14057,0.038338,0.29649,1.6313,6.8054
0.14057,0.038338,0.29649,1.6313,6.8192
0.14057,0.038338,0.29649,1.6313,6.8049
0.14057,0.038338,0.29649,1.6313,6.8301
0.14057,0.04004,0.31012,2.1067,6.7843
0.14057,0.04004,0.31012,2.1067,6.8189
0.14057,0.03696,0.33318,2.0688,6.7913
0.14057,0.037957,0.34063,1.8555,6.7775
0.14057,0.037957,0.34063,1.8555,6.8512
0.14057,0.037957,0.34063,1.8555,6.8169
0.14057,0.042904,0.36093,2.2021,6.7977
0.14057,0.042904,0.36093,2.2021,6.8147
0.14057,0.042904,0.36093,2.2021,6.8078
0.14057,0.042904,0.36093,2.2021,6.8201
0.14057,0.042904,0.36093,2.2021,6.8085
0.14057,0.042904,0.36093,2.2021,6.8119
0.14057,0.042904,0.36093,2.2021,6.8122
0.14057,0.044847,0.38386,2.1858,6.8121
0.14057,0.044847,0.38386,2.1858,6.8206
0.14057,0.044847,0.38386,2.1858,6.8035
0.14057,0.044847,0.38386,2.1858,6.8089
0.14057,0.044847,0.38386,2.1858,6.797
0.14057,0.044847,0.38386,2.1858,6.8048
0.14057,0.044847,0.38386,2.1858,6.8083
0.14057,0.044847,0.38386,2.1858,6.7832
0.14057,0.04308,0.47315,1.6392,6.7913
0.14057,0.04308,0.47315,1.6392,6.805
0.14057,0.04308,0.47315,1.6392,6.7341
0.14057,0.04308,0.47315,1.6392,6.7402
0.14057,0.046401,0.36971,1.4249,6.759
0.14057,0.045785,0.41674,1.378,6.7669
0.14057,0.045785,0.41674,1.378,6.7959
0.14057,0.045785,0.41674,1.378,6.7911
0.14057,0.045785,0.41674,1.378,6.7965
0.14057,0.045785,0.41674,1.378,6.7803
0.14057,0.045785,0.41674,1.378,6.7885
0.14057,0.045785,0.41674,1.378,6.8046
0.14057,0.042851,0.35102,1.2259,6.7587
0.14057,0.042851,0.35102,1.2259,6.7847
0.14057,0.042851,0.35102,1.2259,6.7764
0.14057,0.041644,0.43023,1.187,6.7592
0.14057,0.041019,0.3601,1.238,6.8108
0.14057,0.041019,0.3601,1.238,6.7839
0.14057,0.041019,0.3601,1.238,6.83
0.14057,0.041019,0.3601,1.238,6.7733
0.14057,0.041019,0.3601,1.238,6.8187
0.14057,0.041019,0.3601,1.238,6.7781
0.14057,0.041019,0.3601,1.238,6.7943
0.14057,0.041019,0.3601,1.238,6.7916
0.14057,0.041019,0.3601,1.238,6.8238
0.14057,0.040566,0.38194,1.1278,6.7719
0.14057,0.040566,0.38194,1.1278,6.7948
0.14057,0.042057,0.44669,1.1325,6.7824
0.14057,0.036481,0.3641,1.188,6.7887
0.14057,0.036481,0.3641,1.188,6.8175
0.14057,0.036481,0.3641,1.188,6.8245
0.14057,0.036481,0.3641,1.188,6.8117
0.14057,0.036481,0.3641,1.188,6.7576
0.14057,0.039411,0.44032,1.3279,6.8228
0.14057,0.040935,0.44933,1.1585,6.685
0.14057,0.040935,0.44933,1.1585,6.8068
0.14057,0.040935,0.44933,1.1585,6.7922
0.14057,0.040935,0.44933,1.1585,6.7918
0.14057,0.040935,0.44933,1.1585,6.81
0.14057,0.040935,0.44933,1.1585,6.7619
0.14057,0.040935,0.44933,1.1585,6.7451
0.14057,0.040935,0.44933,1.1585,6.7531
0.14057,0.040935,0.44933,1.1585,6.7683
0.14057,0.040935,0.44933,1.1585,6.7317
0.14057,0.040935,0.44933,1.1585,6.7417
0.14057,0.040935,0.44933,1.1585,6.7958
0.14057,0.03704,0.4058,1.2937,6.7354
0.14057,0.03704,0.4058,1.2937,6.7694
0.14057,0.040162,0.38722,1.5119,6.7616
0.14057,0.040162,0.38722,1.5119,6.8173
0.14057,0.040162,0.38722,1.5119,6.8157
0.14057,0.045419,0.49286,1.3207,6.7874
0.14057,0.045419,0.49286,1.3207,6.7214
0.14057,0.045419,0.49286,1.3207,6.7708
0.14057,0.045419,0.49286,1.3207,6.747
0.14057,0.045419,0.49286,1.3207,6.7635
0.14057,0.043575,0.39138,1.2913,6.7132
0.14057,0.043575,0.39138,1.2913,6.8127
0.14057,0.043575,0.39138,1.2913,6.7919
0.14057,0.043575,0.39138,1.2913,6.7477
0.14057,0.043575,0.39138,1.2913,6.8014
0.14057,0.044377,0.37649,1.2174,6.7886
0.14057,0.044377,0.37649,1.2174,6.7854
0.14057,0.044687,0.45502,1.7851,6.7782
0.14057,0.0438,0.46798,2.0643,6.7605
0.14057,0.0438,0.46798,2.0643,6.7246
0.14057,0.045662,0.4184,1.7328,6.7374
0.14057,0.045662,0.4184,1.7328,6.7878
0.14057,0.045662,0.4184,1.7328,6.8064
0.14057,0.045662,0.4184,1.7328,6.8016
0.14057,0.045662,0.4184,1.7328,6.7987
0.14057,0.045662,0.4184,1.7328,6.7727
0.14057,0.045662,0.4184,1.7328,6.7968
0.14057,0.045662,0.4184,1.7328,6.7917
0.14057,0.044311,0.37147,1.8643,6.8172
0.14057,0.044311,0.37147,1.8643,6.7985
0.14057,0.044311,0.37147,1.8643,6.7914
0.14057,0.044311,0.37147,1.8643,6.7964
0.14057,0.044311,0.37147,1.8643,6.8015
0.14057,0.044311,0.37147,1.8643,6.7991
0.14057,0.044311,0.37147,1.8643,6.8111
0.14057,0.044311,0.37147,1.8643,6.7882
0.14057,0.044311,0.37147,1.8643,6.8198
0.14057,0.044311,0.37147,1.8643,6.8156
0.14057,0.044311,0.37147,1.8643,6.8227
0.14057,0.044311,0.37147,1.8643,6.8186
0.14057,0.041598,0.37312,1.8892,6.8007
0.14057,0.041598,0.37312,1.8892,6.8318
0.14057,0.041598,0.37312,1.8892,6.805
0.14057,0.041097,0.39471,1.9058,6.8138
0.14057,0.041097,0.39471,1.9058,6.799
0.14057,0.041097,0.39471,1.9058,6.8208
0.14057,0.043783,0.38842,1.6991,6.7993
0.14057,0.043783,0.38842,1.6991,6.8029
0.14057,0.043783,0.38842,1.6991,6.8021
0.14057,0.040266,0.3695,1.6561,6.8109
0.14057,0.039195,0.39996,1.2839,6.8115
0.14057,0.040104,0.39228,1.1288,6.772
0.14057,0.040104,0.39228,1.1288,6.806
0.14057,0.040104,0.39228,1.1288,6.8053
0.14057,0.040631,0.3581,1.3613,6.7911
0.14057,0.040631,0.3581,1.3613,6.8104
0.14057,0.040631,0.3581,1.3613,6.8122
0.14057,0.040631,0.3581,1.3613,6.7949
0.14057,0.040631,0.3581,1.3613,6.8064
0.14057,0.040631,0.3581,1.3613,6.8153
0.14057,0.040631,0.3581,1.3613,6.8182
0.14057,0.040631,0.3581,1.3613,6.8292
0.14057,0.040631,0.3581,1.3613,6.8163
0.14057,0.040631,0.3581,1.3613,6.7957
0.14057,0.040631,0.3581,1.3613,6.8059
0.14057,0.040631,0.3581,1.3613,6.7766
0.14057,0.040631,0.3581,1.3613,6.8206
0.14057,0.040631,0.3581,1.3613,6.8165
0.14057,0.040631,0.3581,1.3613,6.8003
0.14057,0.040631,0.3581,1.3613,6.8104
0.14057,0.040631,0.3581,1.3613,6.7854
0.14057,0.040631,0.3581,1.3613,6.8011
0.14057,0.040631,0.3581,1.3613,6.8029
0.14057,0.040631,0.3581,1.3613,6.796
0.14057,0.040631,0.3581,1.3613,6.7869
0.14057,0.043576,0.46247,1.3929,6.7599
0.14057,0.043576,0.46247,1.3929,6.773
0.14057,0.039789,0.47699,1.3163,6.7274
0.14057,0.04415,0.49598,1.1848,6.6699
0.14057,0.050998,0.49323,1.596,6.7418
0.14057,0.050998,0.49323,1.596,6.7831
0.14057,0.04764,0.44829,1.6665,6.7687
0.14057,0.04764,0.44829,1.6665,6.7962
0.14057,0.04764,0.44829,1.6665,6.7845
0.14057,0.04764,0.44829,1.6665,6.7325
0.14057,0.04764,0.44829,1.6665,6.8172
0.14057,0.04764,0.44829,1.6665,6.826
0.14057,0.04764,0.44829,1.6665,6.7707
0.14057,0.04764,0.44829,1.6665,6.7858
0.14057,0.04764,0.44829,1.6665,6.8001
0.14057,0.04764,0.44829,1.6665,6.7946
0.14057,0.04764,0.44829,1.6665,6.8031
0.14057,0.04764,0.44829,1.6665,6.8347
0.14057,0.049903,0.47447,1.7324,6.794
0.14057,0.049903,0.47447,1.7324,6.7741
0.14057,0.049903,0.47447,1.7324,6.7875
0.14057,0.049903,0.47447,1.7324,6.7798
0.14057,0.049903,0.47447,1.7324,6.7673
0.14057,0.049903,0.47447,1.7324,6.8072
0.14057,0.049903,0.47447,1.7324,6.7917
0.14057,0.049903,0.47447,1.7324,6.7755
0.14057,0.049903,0.47447,1.7324,6.8006
0.14057,0.0457,0.39724,1.7244,6.775
0.14057,0.0457,0.39724,1.7244,6.7848
