0.091914,0.022794,0.22406,1.7812,7.3223
0.091914,0.022794,0.22406,1.7812,7.3655
0.091914,0.022794,0.22406,1.7812,7.3632
0.091914,0.024524,0.22887,2.0281,7.3285
0.091914,0.024848,0.16621,2.1124,7.3041
0.091914,0.016705,0.11536,2.1141,7.3055
0.091914,0.016705,0.11536,2.1141,7.3043
0.091914,0.016705,0.11536,2.1141,7.319
0.091914,0.016705,0.11536,2.1141,7.3152
0.091914,0.017897,0.1655,2.1584,7.3195
0.091914,0.017897,0.1655,2.1584,7.3217
0.091914,0.017897,0.1655,2.1584,7.3375
0.091914,0.017897,0.1655,2.1584,7.3343
0.091914,0.017897,0.1655,2.1584,7.3601
0.091914,0.018446,0.15457,2.0776,7.3527
0.091914,0.014205,0.16249,1.9995,7.3119
0.091914,0.016511,0.11527,1.6506,7.3444
0.091914,0.016792,0.13393,1.7937,7.3447
0.091914,0.016792,0.13393,1.7937,7.3681
0.091914,0.016792,0.13393,1.7937,7.3503
0.091914,0.016792,0.13393,1.7937,7.3572
0.091914,0.016792,0.13393,1.7937,7.3655
0.091914,0.016792,0.13393,1.7937,7.3466
0.091914,0.016792,0.13393,1.7937,7.3586
0.091914,0.016792,0.13393,1.7937,7.3516
0.091914,0.016792,0.13393,1.7937,7.3614
0.091914,0.017837,0.14091,1.7649,7.3607
0.091914,0.017837,0.14091,1.7649,7.351
0.091914,0.017837,0.14091,1.7649,7.3504
0.091914,0.017837,0.14091,1.7649,7.3749
0.091914,0.017837,0.14091,1.7649,7.3691
0.091914,0.017837,0.14091,1.7649,7.3687
0.091914,0.017837,0.14091,1.7649,7.3399
0.091914,0.022468,0.19139,1.7831,7.3364
0.091914,0.022468,0.19139,1.7831,7.3584
0.091914,0.022468,0.19139,1.7831,7.3487
0.091914,0.022468,0.19139,1.7831,7.352
0.091914,0.022468,0.19139,1.7831,7.3619
0.091914,0.022468,0.19139,1.7831,7.3263
0.091914,0.022468,0.19139,1.7831,7.3818
0.091914,0.022468,0.19139,1.7831,7.3762
0.091914,0.022468,0.19139,1.7831,7.3669
0.091914,0.022468,0.19139,1.7831,7.3578
0.091914,0.022468,0.19139,1.7831,7.3657
0.091914,0.022468,0.19139,1.7831,7.3542
0.091914,0.022468,0.19139,1.7831,7.3637
0.091914,0.022468,0.19139,1.7831,7.3608
0.091914,0.022468,0.19139,1.7831,7.3491
0.091914,0.022468,0.19139,1.7831,7.3383
0.091914,0.022876,0.2015,1.7925,7.3545
0.091914,0.022876,0.2015,1.7925,7.3524
0.091914,0.022876,0.2015,1.7925,7.3834
0.091914,0.022876,0.2015,1.7925,7.354
0.091914,0.022876,0.2015,1.7925,7.3472
0.091914,0.022876,0.2015,1.7925,7.3579
0.091914,0.022876,0.2015,1.7925,7.3712
0.091914,0.022876,0.2015,1.7925,7.3795
0.091914,0.022876,0.2015,1.7925,7.3473
0.091914,0.022876,0.2015,1.7925,7.3474
0.091914,0.022876,0.2015,1.7925,7.3722
0.091914,0.022876,0.2015,1.7925,7.3808
0.091914,0.022876,0.2015,1.7925,7.3345
0.091914,0.018985,0.15102,1.6565,7.3398
0.091914,0.018985,0.15102,1.6565,7.3668
0.091914,0.018985,0.15102,1.6565,7.3499
0.091914,0.018985,0.15102,1.6565,7.3538
0.091914,0.018985,0.15102,1.6565,7.3672
0.091914,0.018985,0.15102,1.6565,7.3399
0.091914,0.018985,0.15102,1.6565,7.3527
0.091914,0.018985,0.15102,1.6565,7.374
0.091914,0.018985,0.15102,1.6565,7.3581
0.091914,0.018985,0.15102,1.6565,7.3485
0.091914,0.018985,0.15102,1.6565,7.3354
0.091914,0.018985,0.15102,1.6565,7.3653
0.091914,0.018985,0.15102,1.6565,7.3652
0.091914,0.018985,0.15102,1.6565,7.3515
0.091914,0.018985,0.15102,1.6565,7.3645
0.091914,0.018985,0.15102,1.6565,7.3752
0.091914,0.022066,0.1816,1.675,7.3665
0.091914,0.022066,0.1816,1.675,7.3631
0.091914,0.022066,0.1816,1.675,7.3483
0.091914,0.022066,0.1816,1.675,7.3793
0.091914,0.022066,0.1816,1.675,7.3621
0.091914,0.022066,0.1816,1.675,7.3591
0.091914,0.022066,0.1816,1.675,7.3678
0.091914,0.022066,0.1816,1.675,7.3525
0.091914,0.022066,0.1816,1.675,7.3533
0.091914,0.022066,0.1816,1.675,7.3519
0.091914,0.022066,0.1816,1.675,7.3619
0.091914,0.022066,0.1816,1.675,7.3648
0.091914,0.022066,0.1816,1.675,7.3681
0.091914,0.022066,0.1816,1.675,7.3707
0.091914,0.022066,0.1816,1.675,7.3696
0.091914,0.022066,0.1816,1.675,7.3706
0.091914,0.025311,0.26843,1.5399,7.3432
0.091914,0.025311,0.26843,1.5399,7.3513
0.091914,0.029217,0.2704,1.4317,7.357
0.091914,0.029217,0.2704,1.4317,7.3314
0.091914,0.029217,0.2704,1.4317,7.3645
0.091914,0.029217,0.2704,1.4317,7.3453
0.091914,0.029217,0.2704,1.4317,7.3418
0.091914,0.029217,0.2704,1.4317,7.362
0.091914,0.029217,0.2704,1.4317,7.37
0.091914,0.029217,0.2704,1.4317,7.3543
0.091914,0.029217,0.2704,1.4317,7.3567
0.091914,0.029217,0.2704,1.4317,7.3613
0.091914,0.029217,0.2704,1.4317,7.3511
0.091914,0.029217,0.2704,1.4317,7.3838
0.091914,0.029217,0.2704,1.4317,7.3474
0.091914,0.029217,0.2704,1.4317,7.36
0.091914,0.029217,0.2704,1.4317,7.3633
0.091914,0.026194,0.24245,1.1823,7.3313
0.091914,0.026194,0.24245,1.1823,7.3586
0.091914,0.026194,0.24245,1.1823,7.3599
0.091914,0.026194,0.24245,1.1823,7.3957
0.091914,0.026194,0.24245,1.1823,7.3901
0.091914,0.026194,0.24245,1.1823,7.3695
0.091914,0.026194,0.24245,1.1823,7.3846
0.091914,0.026194,0.24245,1.1823,7.3607
0.091914,0.026194,0.24245,1.1823,7.3806
0.091914,0.026194,0.24245,1.1823,7.3607
0.091914,0.026194,0.24245,1.1823,7.361
0.091914,0.026194,0.24245,1.1823,7.371
0.091914,0.026194,0.24245,1.1823,7.3489
0.091914,0.028087,0.25695,1.3782,7.3488
0.091914,0.028087,0.25695,1.3782,7.3714
0.091914,0.026392,0.18223,1.2205,7.3353
0.091914,0.026392,0.18223,1.2205,7.3435
0.091914,0.026392,0.18223,1.2205,7.3473
0.091914,0.028019,0.20166,1.1551,7.3435
0.091914,0.028019,0.20166,1.1551,7.3404
0.091914,0.029292,0.25804,1.031,7.3342
0.091914,0.029292,0.25804,1.031,7.3389
0.091914,0.029292,0.25804,1.031,7.3663
0.091914,0.029292,0.25804,1.031,7.3678
0.091914,0.03422,0.36644,1.1756,7.3408
0.091914,0.03422,0.36644,1.1756,7.3316
0.091914,0.03422,0.36644,1.1756,7.3498
