0.10611,0.024043,0.21597,1.2792,7.2264
0.10611,0.024043,0.21597,1.2792,7.2378
0.10611,0.024043,0.21597,1.2792,7.2443
0.10611,0.025773,0.22078,1.5261,7.2321
0.10611,0.025773,0.22078,1.5261,7.2456
0.10611,0.025773,0.22078,1.5261,7.2358
0.10611,0.026831,0.20529,1.605,7.2301
0.10611,0.026831,0.20529,1.605,7.2232
0.10611,0.026831,0.20529,1.605,7.2341
0.10611,0.026831,0.20529,1.605,7.2295
0.10611,0.026831,0.20529,1.605,7.2372
0.10611,0.026831,0.20529,1.605,7.2352
0.10611,0.02418,0.22509,1.5539,7.2267
0.10611,0.02418,0.22509,1.5539,7.2687
0.10611,0.024729,0.21416,1.4731,7.2451
0.10611,0.020489,0.22208,1.3949,7.1953
0.10611,0.020489,0.22208,1.3949,7.2474
0.10611,0.020489,0.22208,1.3949,7.2318
0.10611,0.020489,0.22208,1.3949,7.2139
0.10611,0.015469,0.15696,1.3446,7.1489
0.10611,0.015469,0.15696,1.3446,7.187
0.10611,0.015469,0.15696,1.3446,7.2339
0.10611,0.015469,0.15696,1.3446,7.2188
0.10611,0.017188,0.16252,1.533,7.164
0.10611,0.017188,0.16252,1.533,7.2643
0.10611,0.017188,0.16252,1.533,7.2291
0.10611,0.018233,0.1695,1.5041,7.2443
0.10611,0.018233,0.1695,1.5041,7.2517
0.10611,0.018233,0.1695,1.5041,7.2586
0.10611,0.018233,0.1695,1.5041,7.2557
0.10611,0.018233,0.1695,1.5041,7.2385
0.10611,0.018233,0.1695,1.5041,7.2373
0.10611,0.018233,0.1695,1.5041,7.2139
0.10611,0.022865,0.21998,1.5223,7.2398
0.10611,0.022865,0.21998,1.5223,7.2448
0.10611,0.022865,0.21998,1.5223,7.2324
0.10611,0.022865,0.21998,1.5223,7.2361
0.10611,0.022865,0.21998,1.5223,7.236
0.10611,0.022865,0.21998,1.5223,7.1984
0.10611,0.022865,0.21998,1.5223,7.2508
0.10611,0.022865,0.21998,1.5223,7.28
0.10611,0.022865,0.21998,1.5223,7.2097
0.10611,0.022865,0.21998,1.5223,7.2487
0.10611,0.022865,0.21998,1.5223,7.2599
0.10611,0.022865,0.21998,1.5223,7.2361
0.10611,0.022865,0.21998,1.5223,7.2532
0.10611,0.022865,0.21998,1.5223,7.2573
0.10611,0.022865,0.21998,1.5223,7.2551
0.10611,0.022865,0.21998,1.5223,7.2312
0.10611,0.022865,0.21998,1.5223,7.2626
0.10611,0.022865,0.21998,1.5223,7.2135
0.10611,0.02197,0.17277,1.4861,7.2475
0.10611,0.02197,0.17277,1.4861,7.2247
0.10611,0.02197,0.17277,1.4861,7.2285
0.10611,0.02197,0.17277,1.4861,7.2644
0.10611,0.024142,0.26116,1.4644,7.2408
0.10611,0.024142,0.26116,1.4644,7.2459
0.10611,0.024142,0.26116,1.4644,7.2015
0.10611,0.024142,0.26116,1.4644,7.1664
0.10611,0.021034,0.17842,1.2227,7.2094
0.10611,0.021034,0.17842,1.2227,7.2539
0.10611,0.021034,0.17842,1.2227,7.2042
0.10611,0.017143,0.12795,1.0867,7.1846
0.10611,0.017143,0.12795,1.0867,7.2138
