0.10892,0.019761,0.18524,1.8493,7.2135
0.10892,0.019761,0.18524,1.8493,7.2321
0.10892,0.019761,0.18524,1.8493,7.2588
0.10892,0.019761,0.18524,1.8493,7.2547
0.10892,0.019761,0.18524,1.8493,7.2591
0.10892,0.019761,0.18524,1.8493,7.2219
0.10892,0.019761,0.18524,1.8493,7.204
0.10892,0.019761,0.18524,1.8493,7.2261
0.10892,0.019761,0.18524,1.8493,7.2459
0.10892,0.019761,0.18524,1.8493,7.1929
0.10892,0.019761,0.18524,1.8493,7.2171
0.10892,0.019761,0.18524,1.8493,7.2074
0.10892,0.019761,0.18524,1.8493,7.2603
0.10892,0.019761,0.18524,1.8493,7.249
0.10892,0.019761,0.18524,1.8493,7.2417
0.10892,0.019761,0.18524,1.8493,7.2307
0.10892,0.019761,0.18524,1.8493,7.2294
0.10892,0.019761,0.18524,1.8493,7.245
0.10892,0.019761,0.18524,1.8493,7.2077
0.10892,0.019761,0.18524,1.8493,7.2318
0.10892,0.019761,0.18524,1.8493,7.2289
0.10892,0.019761,0.18524,1.8493,7.2295
0.10892,0.019761,0.18524,1.8493,7.2191
0.10892,0.019761,0.18524,1.8493,7.2048
0.10892,0.019761,0.18524,1.8493,7.2704
0.10892,0.019761,0.18524,1.8493,7.1991
0.10892,0.019761,0.18524,1.8493,7.2488
0.10892,0.019761,0.18524,1.8493,7.2398
0.10892,0.019761,0.18524,1.8493,7.2243
0.10892,0.019761,0.18524,1.8493,7.2281
0.10892,0.019761,0.18524,1.8493,7.2415
0.10892,0.019761,0.18524,1.8493,7.2605
0.10892,0.019761,0.18524,1.8493,7.2238
0.10892,0.019761,0.18524,1.8493,7.2136
0.10892,0.019761,0.18524,1.8493,7.2289
0.10892,0.024992,0.21526,1.8735,7.2345
0.10892,0.024992,0.21526,1.8735,7.2032
0.10892,0.024992,0.21526,1.8735,7.2261
0.10892,0.024992,0.21526,1.8735,7.239
0.10892,0.024992,0.21526,1.8735,7.2523
0.10892,0.024992,0.21526,1.8735,7.2483
0.10892,0.024992,0.21526,1.8735,7.2501
0.10892,0.024992,0.21526,1.8735,7.2301
0.10892,0.024992,0.21526,1.8735,7.2497
0.10892,0.024992,0.21526,1.8735,7.2334
0.10892,0.024992,0.21526,1.8735,7.2549
0.10892,0.024992,0.21526,1.8735,7.2283
0.10892,0.024992,0.21526,1.8735,7.2263
0.10892,0.025479,0.22384,1.9346,7.2348
0.10892,0.025479,0.22384,1.9346,7.2123
0.10892,0.025479,0.22384,1.9346,7.2357
0.10892,0.025479,0.22384,1.9346,7.2513
0.10892,0.025479,0.22384,1.9346,7.2055
0.10892,0.025479,0.22384,1.9346,7.2611
0.10892,0.024054,0.16415,2.0666,7.2273
0.10892,0.024054,0.16415,2.0666,7.2156
0.10892,0.024054,0.16415,2.0666,7.2239
0.10892,0.024054,0.16415,2.0666,7.2083
0.10892,0.024054,0.16415,2.0666,7.2122
0.10892,0.022184,0.23094,1.9999,7.213
0.10892,0.022184,0.23094,1.9999,7.2184
